# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 20 2023 at 09:40:13-0500
# parameter filename: "/home/rhaas/postdoc/gr/cactus/carpetxbench/parfiles/headon_merger_benchNoX.par"
#
# alp x (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	8 0 0	33628 34816 34816	0.015625	-9.28125 0 0	0.550375778883398
8	0	8 0 0	33632 34816 34816	0.015625	-9.25 0 0	0.573898488887404
8	0	8 0 0	33636 34816 34816	0.015625	-9.21875 0 0	0.594728241326987
8	0	8 0 0	33640 34816 34816	0.015625	-9.1875 0 0	0.613290755342533
8	0	8 0 0	33644 34816 34816	0.015625	-9.15625 0 0	0.629928504451013
8	0	8 0 0	33648 34816 34816	0.015625	-9.125 0 0	0.644919540141476
8	0	8 0 0	33652 34816 34816	0.015625	-9.09375 0 0	0.65849149407092
8	0	8 0 0	33656 34816 34816	0.015625	-9.0625 0 0	0.670832875796236
8	0	8 0 0	33660 34816 34816	0.015625	-9.03125 0 0	0.682099949817487
8	0	8 0 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	8 0 0	33668 34816 34816	0.015625	-8.96875 0 0	0.701916637227231
8	0	8 0 0	33672 34816 34816	0.015625	-8.9375 0 0	0.710671536632814
8	0	8 0 0	33676 34816 34816	0.015625	-8.90625 0 0	0.718769575658412
8	0	8 0 0	33680 34816 34816	0.015625	-8.875 0 0	0.726280124331658
8	0	8 0 0	33684 34816 34816	0.015625	-8.84375 0 0	0.733263156398048
8	0	8 0 0	33688 34816 34816	0.015625	-8.8125 0 0	0.739770778402878
8	0	8 0 0	33692 34816 34816	0.015625	-8.78125 0 0	0.745848471553588
8	0	8 0 0	33696 34816 34816	0.015625	-8.75 0 0	0.751536106935791
8	0	8 0 0	33700 34816 34816	0.015625	-8.71875 0 0	0.75686878060159
8	0	8 0 0	33704 34816 34816	0.015625	-8.6875 0 0	0.761877504509452
8	0	8 0 0	33708 34816 34816	0.015625	-8.65625 0 0	0.766589781384537
8	0	8 0 0	33712 34816 34816	0.015625	-8.625 0 0	0.77103008680429
8	0	8 0 0	33716 34816 34816	0.015625	-8.59375 0 0	0.77522026085603
8	0	8 0 0	33720 34816 34816	0.015625	-8.5625 0 0	0.779179895047835
8	0	8 0 0	33724 34816 34816	0.015625	-8.53125 0 0	0.782926531635286
8	0	8 0 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058

# iteration 8   time 0.015625
# time level 0
# refinement level 8   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	8 1 0	33448 34816 34816	0.015625	-10.6875 0 0	0.793623218653722
8	0	8 1 0	33452 34816 34816	0.015625	-10.65625 0 0	0.789687730995907
8	0	8 1 0	33456 34816 34816	0.015625	-10.625 0 0	0.785549945875545
8	0	8 1 0	33460 34816 34816	0.015625	-10.59375 0 0	0.781193361044085
8	0	8 1 0	33464 34816 34816	0.015625	-10.5625 0 0	0.776599717075562
8	0	8 1 0	33468 34816 34816	0.015625	-10.53125 0 0	0.771748588482938
8	0	8 1 0	33472 34816 34816	0.015625	-10.5 0 0	0.76661718725197
8	0	8 1 0	33476 34816 34816	0.015625	-10.46875 0 0	0.761179941691955
8	0	8 1 0	33480 34816 34816	0.015625	-10.4375 0 0	0.755408080291451
8	0	8 1 0	33484 34816 34816	0.015625	-10.40625 0 0	0.749269115502935
8	0	8 1 0	33488 34816 34816	0.015625	-10.375 0 0	0.742726227142711
8	0	8 1 0	33492 34816 34816	0.015625	-10.34375 0 0	0.735737519658153
8	0	8 1 0	33496 34816 34816	0.015625	-10.3125 0 0	0.728255122357263
8	0	8 1 0	33500 34816 34816	0.015625	-10.28125 0 0	0.72022409288031
8	0	8 1 0	33504 34816 34816	0.015625	-10.25 0 0	0.7115810724015
8	0	8 1 0	33508 34816 34816	0.015625	-10.21875 0 0	0.702252625277074
8	0	8 1 0	33512 34816 34816	0.015625	-10.1875 0 0	0.692153174541229
8	0	8 1 0	33516 34816 34816	0.015625	-10.15625 0 0	0.681182416577613
8	0	8 1 0	33520 34816 34816	0.015625	-10.125 0 0	0.669222050317834
8	0	8 1 0	33524 34816 34816	0.015625	-10.09375 0 0	0.656131498809268
8	0	8 1 0	33528 34816 34816	0.015625	-10.0625 0 0	0.641743244646299
8	0	8 1 0	33532 34816 34816	0.015625	-10.03125 0 0	0.625854547168271
8	0	8 1 0	33536 34816 34816	0.015625	-10 0 0	0.608219798015003
8	0	8 1 0	33540 34816 34816	0.015625	-9.96875 0 0	0.588537931162841
8	0	8 1 0	33544 34816 34816	0.015625	-9.9375 0 0	0.566436767531454
8	0	8 1 0	33548 34816 34816	0.015625	-9.90625 0 0	0.541451932633328
8	0	8 1 0	33552 34816 34816	0.015625	-9.875 0 0	0.512998686206749
8	0	8 1 0	33556 34816 34816	0.015625	-9.84375 0 0	0.480334640010873
8	0	8 1 0	33560 34816 34816	0.015625	-9.8125 0 0	0.44251157192356
8	0	8 1 0	33564 34816 34816	0.015625	-9.78125 0 0	0.398319288804231
8	0	8 1 0	33568 34816 34816	0.015625	-9.75 0 0	0.346236379734548
8	0	8 1 0	33572 34816 34816	0.015625	-9.71875 0 0	0.284456243613326
8	0	8 1 0	33576 34816 34816	0.015625	-9.6875 0 0	0.21123930166711
8	0	8 1 0	33580 34816 34816	0.015625	-9.65625 0 0	0.126575032181898
8	0	8 1 0	33584 34816 34816	0.015625	-9.625 0 0	0.0394806689962435
8	0	8 1 0	33588 34816 34816	0.015625	-9.59375 0 0	0.00349966547996044
8	0	8 1 0	33592 34816 34816	0.015625	-9.5625 0 0	0.073048949223987
8	0	8 1 0	33596 34816 34816	0.015625	-9.53125 0 0	0.161562199254711
8	0	8 1 0	33600 34816 34816	0.015625	-9.5 0 0	0.241844245586502
8	0	8 1 0	33604 34816 34816	0.015625	-9.46875 0 0	0.310201328832804
8	0	8 1 0	33608 34816 34816	0.015625	-9.4375 0 0	0.367723799099138
8	0	8 1 0	33612 34816 34816	0.015625	-9.40625 0 0	0.416271245946145
8	0	8 1 0	33616 34816 34816	0.015625	-9.375 0 0	0.457555300500967
8	0	8 1 0	33620 34816 34816	0.015625	-9.34375 0 0	0.492973073006925
8	0	8 1 0	33624 34816 34816	0.015625	-9.3125 0 0	0.523625985313281
8	0	8 1 0	33628 34816 34816	0.015625	-9.28125 0 0	0.550375778883398
8	0	8 1 0	33632 34816 34816	0.015625	-9.25 0 0	0.573898488887404
8	0	8 1 0	33636 34816 34816	0.015625	-9.21875 0 0	0.594728241326987
8	0	8 1 0	33640 34816 34816	0.015625	-9.1875 0 0	0.613290755342533
8	0	8 1 0	33644 34816 34816	0.015625	-9.15625 0 0	0.629928504451013
8	0	8 1 0	33648 34816 34816	0.015625	-9.125 0 0	0.644919540141476
8	0	8 1 0	33652 34816 34816	0.015625	-9.09375 0 0	0.65849149407092
8	0	8 1 0	33656 34816 34816	0.015625	-9.0625 0 0	0.670832875796236
8	0	8 1 0	33660 34816 34816	0.015625	-9.03125 0 0	0.682099949817487
8	0	8 1 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	8 1 0	33668 34816 34816	0.015625	-8.96875 0 0	0.701916637227231
8	0	8 1 0	33672 34816 34816	0.015625	-8.9375 0 0	0.710671536632814
8	0	8 1 0	33676 34816 34816	0.015625	-8.90625 0 0	0.718769575658412
8	0	8 1 0	33680 34816 34816	0.015625	-8.875 0 0	0.726280124331658
8	0	8 1 0	33684 34816 34816	0.015625	-8.84375 0 0	0.733263156398048
8	0	8 1 0	33688 34816 34816	0.015625	-8.8125 0 0	0.739770778402878
8	0	8 1 0	33692 34816 34816	0.015625	-8.78125 0 0	0.745848471553588
8	0	8 1 0	33696 34816 34816	0.015625	-8.75 0 0	0.751536106935791
8	0	8 1 0	33700 34816 34816	0.015625	-8.71875 0 0	0.75686878060159
8	0	8 1 0	33704 34816 34816	0.015625	-8.6875 0 0	0.761877504509452
8	0	8 1 0	33708 34816 34816	0.015625	-8.65625 0 0	0.766589781384537
8	0	8 1 0	33712 34816 34816	0.015625	-8.625 0 0	0.77103008680429
8	0	8 1 0	33716 34816 34816	0.015625	-8.59375 0 0	0.77522026085603
8	0	8 1 0	33720 34816 34816	0.015625	-8.5625 0 0	0.779179895047835
8	0	8 1 0	33724 34816 34816	0.015625	-8.53125 0 0	0.782926531635286
8	0	8 1 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058

# iteration 8   time 0.015625
# time level 0
# refinement level 8   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	8 2 0	33448 34816 34816	0.015625	-10.6875 0 0	0.793623218653722
8	0	8 2 0	33452 34816 34816	0.015625	-10.65625 0 0	0.789687730995907
8	0	8 2 0	33456 34816 34816	0.015625	-10.625 0 0	0.785549945875545
8	0	8 2 0	33460 34816 34816	0.015625	-10.59375 0 0	0.781193361044085
8	0	8 2 0	33464 34816 34816	0.015625	-10.5625 0 0	0.776599717075562
8	0	8 2 0	33468 34816 34816	0.015625	-10.53125 0 0	0.771748588482938
8	0	8 2 0	33472 34816 34816	0.015625	-10.5 0 0	0.76661718725197
8	0	8 2 0	33476 34816 34816	0.015625	-10.46875 0 0	0.761179941691955
8	0	8 2 0	33480 34816 34816	0.015625	-10.4375 0 0	0.755408080291451
8	0	8 2 0	33484 34816 34816	0.015625	-10.40625 0 0	0.749269115502935
8	0	8 2 0	33488 34816 34816	0.015625	-10.375 0 0	0.742726227142711
8	0	8 2 0	33492 34816 34816	0.015625	-10.34375 0 0	0.735737519658153
8	0	8 2 0	33496 34816 34816	0.015625	-10.3125 0 0	0.728255122357263
8	0	8 2 0	33500 34816 34816	0.015625	-10.28125 0 0	0.72022409288031
8	0	8 2 0	33504 34816 34816	0.015625	-10.25 0 0	0.7115810724015
8	0	8 2 0	33508 34816 34816	0.015625	-10.21875 0 0	0.702252625277074
8	0	8 2 0	33512 34816 34816	0.015625	-10.1875 0 0	0.692153174541229
8	0	8 2 0	33516 34816 34816	0.015625	-10.15625 0 0	0.681182416577613
8	0	8 2 0	33520 34816 34816	0.015625	-10.125 0 0	0.669222050317834
8	0	8 2 0	33524 34816 34816	0.015625	-10.09375 0 0	0.656131498809268
8	0	8 2 0	33528 34816 34816	0.015625	-10.0625 0 0	0.641743244646299
8	0	8 2 0	33532 34816 34816	0.015625	-10.03125 0 0	0.625854547168271
8	0	8 2 0	33536 34816 34816	0.015625	-10 0 0	0.608219798015003
8	0	8 2 0	33540 34816 34816	0.015625	-9.96875 0 0	0.588537931162841
8	0	8 2 0	33544 34816 34816	0.015625	-9.9375 0 0	0.566436767531454
8	0	8 2 0	33548 34816 34816	0.015625	-9.90625 0 0	0.541451932633328
8	0	8 2 0	33552 34816 34816	0.015625	-9.875 0 0	0.512998686206749
8	0	8 2 0	33556 34816 34816	0.015625	-9.84375 0 0	0.480334640010873
8	0	8 2 0	33560 34816 34816	0.015625	-9.8125 0 0	0.44251157192356
8	0	8 2 0	33564 34816 34816	0.015625	-9.78125 0 0	0.398319288804231
8	0	8 2 0	33568 34816 34816	0.015625	-9.75 0 0	0.346236379734548
8	0	8 2 0	33572 34816 34816	0.015625	-9.71875 0 0	0.284456243613326
8	0	8 2 0	33576 34816 34816	0.015625	-9.6875 0 0	0.21123930166711
8	0	8 2 0	33580 34816 34816	0.015625	-9.65625 0 0	0.126575032181898
8	0	8 2 0	33584 34816 34816	0.015625	-9.625 0 0	0.0394806689962435
8	0	8 2 0	33588 34816 34816	0.015625	-9.59375 0 0	0.00349966547996044
8	0	8 2 0	33592 34816 34816	0.015625	-9.5625 0 0	0.073048949223987
8	0	8 2 0	33596 34816 34816	0.015625	-9.53125 0 0	0.161562199254711
8	0	8 2 0	33600 34816 34816	0.015625	-9.5 0 0	0.241844245586502
8	0	8 2 0	33604 34816 34816	0.015625	-9.46875 0 0	0.310201328832804
8	0	8 2 0	33608 34816 34816	0.015625	-9.4375 0 0	0.367723799099138
8	0	8 2 0	33612 34816 34816	0.015625	-9.40625 0 0	0.416271245946145
8	0	8 2 0	33616 34816 34816	0.015625	-9.375 0 0	0.457555300500967
8	0	8 2 0	33620 34816 34816	0.015625	-9.34375 0 0	0.492973073006925
8	0	8 2 0	33624 34816 34816	0.015625	-9.3125 0 0	0.523625985313281
8	0	8 2 0	33628 34816 34816	0.015625	-9.28125 0 0	0.550375778883398
8	0	8 2 0	33632 34816 34816	0.015625	-9.25 0 0	0.573898488887404
8	0	8 2 0	33636 34816 34816	0.015625	-9.21875 0 0	0.594728241326987
8	0	8 2 0	33640 34816 34816	0.015625	-9.1875 0 0	0.613290755342533
8	0	8 2 0	33644 34816 34816	0.015625	-9.15625 0 0	0.629928504451013
8	0	8 2 0	33648 34816 34816	0.015625	-9.125 0 0	0.644919540141476
8	0	8 2 0	33652 34816 34816	0.015625	-9.09375 0 0	0.65849149407092
8	0	8 2 0	33656 34816 34816	0.015625	-9.0625 0 0	0.670832875796236
8	0	8 2 0	33660 34816 34816	0.015625	-9.03125 0 0	0.682099949817487
8	0	8 2 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	8 2 0	33668 34816 34816	0.015625	-8.96875 0 0	0.701916637227231
8	0	8 2 0	33672 34816 34816	0.015625	-8.9375 0 0	0.710671536632814
8	0	8 2 0	33676 34816 34816	0.015625	-8.90625 0 0	0.718769575658412
8	0	8 2 0	33680 34816 34816	0.015625	-8.875 0 0	0.726280124331658
8	0	8 2 0	33684 34816 34816	0.015625	-8.84375 0 0	0.733263156398048
8	0	8 2 0	33688 34816 34816	0.015625	-8.8125 0 0	0.739770778402878
8	0	8 2 0	33692 34816 34816	0.015625	-8.78125 0 0	0.745848471553588
8	0	8 2 0	33696 34816 34816	0.015625	-8.75 0 0	0.751536106935791
8	0	8 2 0	33700 34816 34816	0.015625	-8.71875 0 0	0.75686878060159
8	0	8 2 0	33704 34816 34816	0.015625	-8.6875 0 0	0.761877504509452
8	0	8 2 0	33708 34816 34816	0.015625	-8.65625 0 0	0.766589781384537
8	0	8 2 0	33712 34816 34816	0.015625	-8.625 0 0	0.77103008680429
8	0	8 2 0	33716 34816 34816	0.015625	-8.59375 0 0	0.77522026085603
8	0	8 2 0	33720 34816 34816	0.015625	-8.5625 0 0	0.779179895047835
8	0	8 2 0	33724 34816 34816	0.015625	-8.53125 0 0	0.782926531635286
8	0	8 2 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058

# iteration 8   time 0.015625
# time level 0
# refinement level 8   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	8 3 0	33448 34816 34816	0.015625	-10.6875 0 0	0.793623218653722
8	0	8 3 0	33452 34816 34816	0.015625	-10.65625 0 0	0.789687730995907
8	0	8 3 0	33456 34816 34816	0.015625	-10.625 0 0	0.785549945875545
8	0	8 3 0	33460 34816 34816	0.015625	-10.59375 0 0	0.781193361044085
8	0	8 3 0	33464 34816 34816	0.015625	-10.5625 0 0	0.776599717075562
8	0	8 3 0	33468 34816 34816	0.015625	-10.53125 0 0	0.771748588482938
8	0	8 3 0	33472 34816 34816	0.015625	-10.5 0 0	0.76661718725197
8	0	8 3 0	33476 34816 34816	0.015625	-10.46875 0 0	0.761179941691955
8	0	8 3 0	33480 34816 34816	0.015625	-10.4375 0 0	0.755408080291451
8	0	8 3 0	33484 34816 34816	0.015625	-10.40625 0 0	0.749269115502935
8	0	8 3 0	33488 34816 34816	0.015625	-10.375 0 0	0.742726227142711
8	0	8 3 0	33492 34816 34816	0.015625	-10.34375 0 0	0.735737519658153
8	0	8 3 0	33496 34816 34816	0.015625	-10.3125 0 0	0.728255122357263
8	0	8 3 0	33500 34816 34816	0.015625	-10.28125 0 0	0.72022409288031
8	0	8 3 0	33504 34816 34816	0.015625	-10.25 0 0	0.7115810724015
8	0	8 3 0	33508 34816 34816	0.015625	-10.21875 0 0	0.702252625277074
8	0	8 3 0	33512 34816 34816	0.015625	-10.1875 0 0	0.692153174541229
8	0	8 3 0	33516 34816 34816	0.015625	-10.15625 0 0	0.681182416577613
8	0	8 3 0	33520 34816 34816	0.015625	-10.125 0 0	0.669222050317834
8	0	8 3 0	33524 34816 34816	0.015625	-10.09375 0 0	0.656131498809268
8	0	8 3 0	33528 34816 34816	0.015625	-10.0625 0 0	0.641743244646299
8	0	8 3 0	33532 34816 34816	0.015625	-10.03125 0 0	0.625854547168271
8	0	8 3 0	33536 34816 34816	0.015625	-10 0 0	0.608219798015003
8	0	8 3 0	33540 34816 34816	0.015625	-9.96875 0 0	0.588537931162841
8	0	8 3 0	33544 34816 34816	0.015625	-9.9375 0 0	0.566436767531454
8	0	8 3 0	33548 34816 34816	0.015625	-9.90625 0 0	0.541451932633328
8	0	8 3 0	33552 34816 34816	0.015625	-9.875 0 0	0.512998686206749
8	0	8 3 0	33556 34816 34816	0.015625	-9.84375 0 0	0.480334640010873
8	0	8 3 0	33560 34816 34816	0.015625	-9.8125 0 0	0.44251157192356
8	0	8 3 0	33564 34816 34816	0.015625	-9.78125 0 0	0.398319288804231
8	0	8 3 0	33568 34816 34816	0.015625	-9.75 0 0	0.346236379734548
8	0	8 3 0	33572 34816 34816	0.015625	-9.71875 0 0	0.284456243613326
8	0	8 3 0	33576 34816 34816	0.015625	-9.6875 0 0	0.21123930166711
8	0	8 3 0	33580 34816 34816	0.015625	-9.65625 0 0	0.126575032181898
8	0	8 3 0	33584 34816 34816	0.015625	-9.625 0 0	0.0394806689962435
8	0	8 3 0	33588 34816 34816	0.015625	-9.59375 0 0	0.00349966547996044
8	0	8 3 0	33592 34816 34816	0.015625	-9.5625 0 0	0.073048949223987
8	0	8 3 0	33596 34816 34816	0.015625	-9.53125 0 0	0.161562199254711
8	0	8 3 0	33600 34816 34816	0.015625	-9.5 0 0	0.241844245586502
8	0	8 3 0	33604 34816 34816	0.015625	-9.46875 0 0	0.310201328832804
8	0	8 3 0	33608 34816 34816	0.015625	-9.4375 0 0	0.367723799099138
8	0	8 3 0	33612 34816 34816	0.015625	-9.40625 0 0	0.416271245946145
8	0	8 3 0	33616 34816 34816	0.015625	-9.375 0 0	0.457555300500967
8	0	8 3 0	33620 34816 34816	0.015625	-9.34375 0 0	0.492973073006925
8	0	8 3 0	33624 34816 34816	0.015625	-9.3125 0 0	0.523625985313281
8	0	8 3 0	33628 34816 34816	0.015625	-9.28125 0 0	0.550375778883398
8	0	8 3 0	33632 34816 34816	0.015625	-9.25 0 0	0.573898488887404
8	0	8 3 0	33636 34816 34816	0.015625	-9.21875 0 0	0.594728241326987
8	0	8 3 0	33640 34816 34816	0.015625	-9.1875 0 0	0.613290755342533
8	0	8 3 0	33644 34816 34816	0.015625	-9.15625 0 0	0.629928504451013
8	0	8 3 0	33648 34816 34816	0.015625	-9.125 0 0	0.644919540141476
8	0	8 3 0	33652 34816 34816	0.015625	-9.09375 0 0	0.65849149407092
8	0	8 3 0	33656 34816 34816	0.015625	-9.0625 0 0	0.670832875796236
8	0	8 3 0	33660 34816 34816	0.015625	-9.03125 0 0	0.682099949817487
8	0	8 3 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	8 3 0	33668 34816 34816	0.015625	-8.96875 0 0	0.701916637227231
8	0	8 3 0	33672 34816 34816	0.015625	-8.9375 0 0	0.710671536632814
8	0	8 3 0	33676 34816 34816	0.015625	-8.90625 0 0	0.718769575658412
8	0	8 3 0	33680 34816 34816	0.015625	-8.875 0 0	0.726280124331658
8	0	8 3 0	33684 34816 34816	0.015625	-8.84375 0 0	0.733263156398048
8	0	8 3 0	33688 34816 34816	0.015625	-8.8125 0 0	0.739770778402878
8	0	8 3 0	33692 34816 34816	0.015625	-8.78125 0 0	0.745848471553588
8	0	8 3 0	33696 34816 34816	0.015625	-8.75 0 0	0.751536106935791
8	0	8 3 0	33700 34816 34816	0.015625	-8.71875 0 0	0.75686878060159
8	0	8 3 0	33704 34816 34816	0.015625	-8.6875 0 0	0.761877504509452
8	0	8 3 0	33708 34816 34816	0.015625	-8.65625 0 0	0.766589781384537
8	0	8 3 0	33712 34816 34816	0.015625	-8.625 0 0	0.77103008680429
8	0	8 3 0	33716 34816 34816	0.015625	-8.59375 0 0	0.77522026085603
8	0	8 3 0	33720 34816 34816	0.015625	-8.5625 0 0	0.779179895047835
8	0	8 3 0	33724 34816 34816	0.015625	-8.53125 0 0	0.782926531635286
8	0	8 3 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058

# iteration 8   time 0.015625
# time level 0
# refinement level 8   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	8 4 0	34984 34816 34816	0.015625	1.3125 0 0	0.527407947754614
8	0	8 4 0	34988 34816 34816	0.015625	1.34375 0 0	0.519189334154389
8	0	8 4 0	34992 34816 34816	0.015625	1.375 0 0	0.510676593226629
8	0	8 4 0	34996 34816 34816	0.015625	1.40625 0 0	0.501854691192056
8	0	8 4 0	35000 34816 34816	0.015625	1.4375 0 0	0.492707699124711
8	0	8 4 0	35004 34816 34816	0.015625	1.46875 0 0	0.483218647511095
8	0	8 4 0	35008 34816 34816	0.015625	1.5 0 0	0.473369565037519
8	0	8 4 0	35012 34816 34816	0.015625	1.53125 0 0	0.463141368844206
8	0	8 4 0	35016 34816 34816	0.015625	1.5625 0 0	0.452513832324992
8	0	8 4 0	35020 34816 34816	0.015625	1.59375 0 0	0.441465537968568
8	0	8 4 0	35024 34816 34816	0.015625	1.625 0 0	0.42997384352637
8	0	8 4 0	35028 34816 34816	0.015625	1.65625 0 0	0.41801486350009
8	0	8 4 0	35032 34816 34816	0.015625	1.6875 0 0	0.40556347340994
8	0	8 4 0	35036 34816 34816	0.015625	1.71875 0 0	0.392593346918326
8	0	8 4 0	35040 34816 34816	0.015625	1.75 0 0	0.379077039583603
8	0	8 4 0	35044 34816 34816	0.015625	1.78125 0 0	0.364986138166472
8	0	8 4 0	35048 34816 34816	0.015625	1.8125 0 0	0.350291501544269
8	0	8 4 0	35052 34816 34816	0.015625	1.84375 0 0	0.334963629234946
8	0	8 4 0	35056 34816 34816	0.015625	1.875 0 0	0.318973207495192
8	0	8 4 0	35060 34816 34816	0.015625	1.90625 0 0	0.302291902701348
8	0	8 4 0	35064 34816 34816	0.015625	1.9375 0 0	0.284893499866988
8	0	8 4 0	35068 34816 34816	0.015625	1.96875 0 0	0.266755524626373
8	0	8 4 0	35072 34816 34816	0.015625	2 0 0	0.247861545783176
8	0	8 4 0	35076 34816 34816	0.015625	2.03125 0 0	0.228204441759266
8	0	8 4 0	35080 34816 34816	0.015625	2.0625 0 0	0.207791042274736
8	0	8 4 0	35084 34816 34816	0.015625	2.09375 0 0	0.186648748967889
8	0	8 4 0	35088 34816 34816	0.015625	2.125 0 0	0.164835031800952
8	0	8 4 0	35092 34816 34816	0.015625	2.15625 0 0	0.142451151544617
8	0	8 4 0	35096 34816 34816	0.015625	2.1875 0 0	0.119662171810844
8	0	8 4 0	35100 34816 34816	0.015625	2.21875 0 0	0.0967264664211357
8	0	8 4 0	35104 34816 34816	0.015625	2.25 0 0	0.0740397951267127
8	0	8 4 0	35108 34816 34816	0.015625	2.28125 0 0	0.0522021742272233
8	0	8 4 0	35112 34816 34816	0.015625	2.3125 0 0	0.032120955316064
8	0	8 4 0	35116 34816 34816	0.015625	2.34375 0 0	0.0151701751096183
8	0	8 4 0	35120 34816 34816	0.015625	2.375 0 0	0.00347000776537888
8	0	8 4 0	35124 34816 34816	0.015625	2.40625 0 0	0.000270307164470195
8	0	8 4 0	35128 34816 34816	0.015625	2.4375 0 0	0.00734014723510933
8	0	8 4 0	35132 34816 34816	0.015625	2.46875 0 0	0.0214614051433767
8	0	8 4 0	35136 34816 34816	0.015625	2.5 0 0	0.0398697457557678
8	0	8 4 0	35140 34816 34816	0.015625	2.53125 0 0	0.0607911522071352
8	0	8 4 0	35144 34816 34816	0.015625	2.5625 0 0	0.0830625517916414
8	0	8 4 0	35148 34816 34816	0.015625	2.59375 0 0	0.105915305915812
8	0	8 4 0	35152 34816 34816	0.015625	2.625 0 0	0.128841270583152
8	0	8 4 0	35156 34816 34816	0.015625	2.65625 0 0	0.151506267086531
8	0	8 4 0	35160 34816 34816	0.015625	2.6875 0 0	0.173693620291447
8	0	8 4 0	35164 34816 34816	0.015625	2.71875 0 0	0.195266700451378
8	0	8 4 0	35168 34816 34816	0.015625	2.75 0 0	0.216143711755603
8	0	8 4 0	35172 34816 34816	0.015625	2.78125 0 0	0.236280515798595
8	0	8 4 0	35176 34816 34816	0.015625	2.8125 0 0	0.25565880833524
8	0	8 4 0	35180 34816 34816	0.015625	2.84375 0 0	0.274277911648808
8	0	8 4 0	35184 34816 34816	0.015625	2.875 0 0	0.29214903854901
8	0	8 4 0	35188 34816 34816	0.015625	2.90625 0 0	0.30929126404394
8	0	8 4 0	35192 34816 34816	0.015625	2.9375 0 0	0.325728687903583
8	0	8 4 0	35196 34816 34816	0.015625	2.96875 0 0	0.341488434447674
8	0	8 4 0	35200 34816 34816	0.015625	3 0 0	0.356599244968287
8	0	8 4 0	35204 34816 34816	0.015625	3.03125 0 0	0.371090492027946
8	0	8 4 0	35208 34816 34816	0.015625	3.0625 0 0	0.384991495403778
8	0	8 4 0	35212 34816 34816	0.015625	3.09375 0 0	0.398331054383906
8	0	8 4 0	35216 34816 34816	0.015625	3.125 0 0	0.41113713550176
8	0	8 4 0	35220 34816 34816	0.015625	3.15625 0 0	0.423436671952243
8	0	8 4 0	35224 34816 34816	0.015625	3.1875 0 0	0.435255443103516
8	0	8 4 0	35228 34816 34816	0.015625	3.21875 0 0	0.446618011210897
8	0	8 4 0	35232 34816 34816	0.015625	3.25 0 0	0.457547698688081
8	0	8 4 0	35236 34816 34816	0.015625	3.28125 0 0	0.468066593810805
8	0	8 4 0	35240 34816 34816	0.015625	3.3125 0 0	0.478195575978762
8	0	8 4 0	35244 34816 34816	0.015625	3.34375 0 0	0.487954353953133
8	0	8 4 0	35248 34816 34816	0.015625	3.375 0 0	0.497361515727423
8	0	8 4 0	35252 34816 34816	0.015625	3.40625 0 0	0.50643456203716
8	0	8 4 0	35256 34816 34816	0.015625	3.4375 0 0	0.515190017252719
8	0	8 4 0	35260 34816 34816	0.015625	3.46875 0 0	0.523643389749278
8	0	8 4 0	35264 34816 34816	0.015625	3.5 0 0	0.531809317664023

# iteration 8   time 0.015625
# time level 0
# refinement level 8   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	8 5 0	34984 34816 34816	0.015625	1.3125 0 0	0.527407947754614
8	0	8 5 0	34988 34816 34816	0.015625	1.34375 0 0	0.519189334154389
8	0	8 5 0	34992 34816 34816	0.015625	1.375 0 0	0.510676593226629
8	0	8 5 0	34996 34816 34816	0.015625	1.40625 0 0	0.501854691192056
8	0	8 5 0	35000 34816 34816	0.015625	1.4375 0 0	0.492707699124711
8	0	8 5 0	35004 34816 34816	0.015625	1.46875 0 0	0.483218647511095
8	0	8 5 0	35008 34816 34816	0.015625	1.5 0 0	0.473369565037519
8	0	8 5 0	35012 34816 34816	0.015625	1.53125 0 0	0.463141368844206
