# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 20 2023 at 09:40:13-0500
# parameter filename: "/home/rhaas/postdoc/gr/cactus/carpetxbench/parfiles/headon_merger_benchNoX.par"
#
# alp z (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 4 0	34816 34816 34112	0.015625	0 0 -5.5	0.864213530611294
8	0	4 4 0	34816 34816 34176	0.015625	0 0 -5	0.855182863421268
8	0	4 4 0	34816 34816 34240	0.015625	0 0 -4.5	0.844989718851521
8	0	4 4 0	34816 34816 34304	0.015625	0 0 -4	0.83345579462904
8	0	4 4 0	34816 34816 34368	0.015625	0 0 -3.5	0.820407151836062
8	0	4 4 0	34816 34816 34432	0.015625	0 0 -3	0.805720094201715
8	0	4 4 0	34816 34816 34496	0.015625	0 0 -2.5	0.789418342269012
8	0	4 4 0	34816 34816 34560	0.015625	0 0 -2	0.771856493012202
8	0	4 4 0	34816 34816 34624	0.015625	0 0 -1.5	0.754011753825856
8	0	4 4 0	34816 34816 34688	0.015625	0 0 -1	0.737802254624274
8	0	4 4 0	34816 34816 34752	0.015625	0 0 -0.5	0.726081276024676
8	0	4 4 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	4 4 0	34816 34816 34880	0.015625	0 0 0.5	0.726081276024676
8	0	4 4 0	34816 34816 34944	0.015625	0 0 1	0.737802254624274
8	0	4 4 0	34816 34816 35008	0.015625	0 0 1.5	0.754011753825856
8	0	4 4 0	34816 34816 35072	0.015625	0 0 2	0.771856493012202
8	0	4 4 0	34816 34816 35136	0.015625	0 0 2.5	0.789418342269012
8	0	4 4 0	34816 34816 35200	0.015625	0 0 3	0.805720094201715
8	0	4 4 0	34816 34816 35264	0.015625	0 0 3.5	0.820407151836062
8	0	4 4 0	34816 34816 35328	0.015625	0 0 4	0.83345579462904
8	0	4 4 0	34816 34816 35392	0.015625	0 0 4.5	0.844989718851521
8	0	4 4 0	34816 34816 35456	0.015625	0 0 5	0.855182863421268
8	0	4 4 0	34816 34816 35520	0.015625	0 0 5.5	0.864213530611294
8	0	4 4 0	34816 34816 35584	0.015625	0 0 6	0.87224530503189
8	0	4 4 0	34816 34816 35648	0.015625	0 0 6.5	0.879420909010712

# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 5 0	34816 34816 35328	0.015625	0 0 4	0.83345579462904
8	0	4 5 0	34816 34816 35392	0.015625	0 0 4.5	0.844989718851521
8	0	4 5 0	34816 34816 35456	0.015625	0 0 5	0.855182863421268
8	0	4 5 0	34816 34816 35520	0.015625	0 0 5.5	0.864213530611294
8	0	4 5 0	34816 34816 35584	0.015625	0 0 6	0.87224530503189
8	0	4 5 0	34816 34816 35648	0.015625	0 0 6.5	0.879420909010712
8	0	4 5 0	34816 34816 35712	0.015625	0 0 7	0.885861855817713
8	0	4 5 0	34816 34816 35776	0.015625	0 0 7.5	0.891670422012129
8	0	4 5 0	34816 34816 35840	0.015625	0 0 8	0.896932320853637
8	0	4 5 0	34816 34816 35904	0.015625	0 0 8.5	0.901719369691976
8	0	4 5 0	34816 34816 35968	0.015625	0 0 9	0.906091876562369
8	0	4 5 0	34816 34816 36032	0.015625	0 0 9.5	0.910100670236013
8	0	4 5 0	34816 34816 36096	0.015625	0 0 10	0.913788782014742
8	0	4 5 0	34816 34816 36160	0.015625	0 0 10.5	0.917192820664856
8	0	4 5 0	34816 34816 36224	0.015625	0 0 11	0.920344089217296
8	0	4 5 0	34816 34816 36288	0.015625	0 0 11.5	0.923269490208617
8	0	4 5 0	34816 34816 36352	0.015625	0 0 12	0.925992259862978
8	0	4 5 0	34816 34816 36416	0.015625	0 0 12.5	0.928532564906221
8	0	4 5 0	34816 34816 36480	0.015625	0 0 13	0.930907989364311
8	0	4 5 0	34816 34816 36544	0.015625	0 0 13.5	0.933133933255648
8	0	4 5 0	34816 34816 36608	0.015625	0 0 14	0.935223940603021
8	0	4 5 0	34816 34816 36672	0.015625	0 0 14.5	0.937189970581843
8	0	4 5 0	34816 34816 36736	0.015625	0 0 15	0.939042622753594
8	0	4 5 0	34816 34816 36800	0.015625	0 0 15.5	0.940791325076409
8	0	4 5 0	34816 34816 36864	0.015625	0 0 16	0.942444491569243
8	0	4 5 0	34816 34816 36928	0.015625	0 0 16.5	0.944009650831923
8	0	4 5 0	34816 34816 36992	0.015625	0 0 17	0.945493580605874
8	0	4 5 0	34816 34816 37056	0.015625	0 0 17.5	0.946902356082699

# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 7
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#

# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	5 3 0	34816 34816 33696	0.015625	0 0 -8.75	0.903954061613246
8	0	5 3 0	34816 34816 33728	0.015625	0 0 -8.5	0.901719369691976
8	0	5 3 0	34816 34816 33760	0.015625	0 0 -8.25	0.899381186311096
8	0	5 3 0	34816 34816 33792	0.015625	0 0 -8	0.896932320853637
8	0	5 3 0	34816 34816 33824	0.015625	0 0 -7.75	0.894364920249853
8	0	5 3 0	34816 34816 33856	0.015625	0 0 -7.5	0.891670422012129
8	0	5 3 0	34816 34816 33888	0.015625	0 0 -7.25	0.888839473464997
8	0	5 3 0	34816 34816 33920	0.015625	0 0 -7	0.885861855817713
8	0	5 3 0	34816 34816 33952	0.015625	0 0 -6.75	0.882726401686746
8	0	5 3 0	34816 34816 33984	0.015625	0 0 -6.5	0.879420909010712
8	0	5 3 0	34816 34816 34016	0.015625	0 0 -6.25	0.875932053730182
8	0	5 3 0	34816 34816 34048	0.015625	0 0 -6	0.87224530503189
8	0	5 3 0	34816 34816 34080	0.015625	0 0 -5.75	0.868344849120235
8	0	5 3 0	34816 34816 34112	0.015625	0 0 -5.5	0.864213530611294
8	0	5 3 0	34816 34816 34144	0.015625	0 0 -5.25	0.859832825162245
8	0	5 3 0	34816 34816 34176	0.015625	0 0 -5	0.855182863421268
8	0	5 3 0	34816 34816 34208	0.015625	0 0 -4.75	0.850242535588051
8	0	5 3 0	34816 34816 34240	0.015625	0 0 -4.5	0.844989718851521
8	0	5 3 0	34816 34816 34272	0.015625	0 0 -4.25	0.839401688052469
8	0	5 3 0	34816 34816 34304	0.015625	0 0 -4	0.83345579462904
8	0	5 3 0	34816 34816 34336	0.015625	0 0 -3.75	0.827130532608695
8	0	5 3 0	34816 34816 34368	0.015625	0 0 -3.5	0.820407151836062
8	0	5 3 0	34816 34816 34400	0.015625	0 0 -3.25	0.813272033010336
8	0	5 3 0	34816 34816 34432	0.015625	0 0 -3	0.805720094201715
8	0	5 3 0	34816 34816 34464	0.015625	0 0 -2.75	0.797759548385892
8	0	5 3 0	34816 34816 34496	0.015625	0 0 -2.5	0.789418342269012
8	0	5 3 0	34816 34816 34528	0.015625	0 0 -2.25	0.780752522038163
8	0	5 3 0	34816 34816 34560	0.015625	0 0 -2	0.771856493012202
8	0	5 3 0	34816 34816 34592	0.015625	0 0 -1.75	0.762874525200066
8	0	5 3 0	34816 34816 34624	0.015625	0 0 -1.5	0.754011753825856
8	0	5 3 0	34816 34816 34656	0.015625	0 0 -1.25	0.745541293376953
8	0	5 3 0	34816 34816 34688	0.015625	0 0 -1	0.737802254624274
8	0	5 3 0	34816 34816 34720	0.015625	0 0 -0.75	0.731182458485358
8	0	5 3 0	34816 34816 34752	0.015625	0 0 -0.5	0.726081276024676
8	0	5 3 0	34816 34816 34784	0.015625	0 0 -0.25	0.722853959011297
8	0	5 3 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	5 3 0	34816 34816 34848	0.015625	0 0 0.25	0.722853959011297
8	0	5 3 0	34816 34816 34880	0.015625	0 0 0.5	0.726081276024676
8	0	5 3 0	34816 34816 34912	0.015625	0 0 0.75	0.731182458485358
8	0	5 3 0	34816 34816 34944	0.015625	0 0 1	0.737802254624274
8	0	5 3 0	34816 34816 34976	0.015625	0 0 1.25	0.745541293376953
8	0	5 3 0	34816 34816 35008	0.015625	0 0 1.5	0.754011753825856
8	0	5 3 0	34816 34816 35040	0.015625	0 0 1.75	0.762874525200066
8	0	5 3 0	34816 34816 35072	0.015625	0 0 2	0.771856493012202
8	0	5 3 0	34816 34816 35104	0.015625	0 0 2.25	0.780752522038163
8	0	5 3 0	34816 34816 35136	0.015625	0 0 2.5	0.789418342269012
8	0	5 3 0	34816 34816 35168	0.015625	0 0 2.75	0.797759548385892
8	0	5 3 0	34816 34816 35200	0.015625	0 0 3	0.805720094201715
8	0	5 3 0	34816 34816 35232	0.015625	0 0 3.25	0.813272033010336

# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	5 4 0	34816 34816 33696	0.015625	0 0 -8.75	0.903954061613246
8	0	5 4 0	34816 34816 33728	0.015625	0 0 -8.5	0.901719369691976
8	0	5 4 0	34816 34816 33760	0.015625	0 0 -8.25	0.899381186311096
8	0	5 4 0	34816 34816 33792	0.015625	0 0 -8	0.896932320853637
8	0	5 4 0	34816 34816 33824	0.015625	0 0 -7.75	0.894364920249853
8	0	5 4 0	34816 34816 33856	0.015625	0 0 -7.5	0.891670422012129
8	0	5 4 0	34816 34816 33888	0.015625	0 0 -7.25	0.888839473464997
8	0	5 4 0	34816 34816 33920	0.015625	0 0 -7	0.885861855817713
8	0	5 4 0	34816 34816 33952	0.015625	0 0 -6.75	0.882726401686746
8	0	5 4 0	34816 34816 33984	0.015625	0 0 -6.5	0.879420909010712
8	0	5 4 0	34816 34816 34016	0.015625	0 0 -6.25	0.875932053730182
8	0	5 4 0	34816 34816 34048	0.015625	0 0 -6	0.87224530503189
8	0	5 4 0	34816 34816 34080	0.015625	0 0 -5.75	0.868344849120235
8	0	5 4 0	34816 34816 34112	0.015625	0 0 -5.5	0.864213530611294
8	0	5 4 0	34816 34816 34144	0.015625	0 0 -5.25	0.859832825162245
8	0	5 4 0	34816 34816 34176	0.015625	0 0 -5	0.855182863421268
8	0	5 4 0	34816 34816 34208	0.015625	0 0 -4.75	0.850242535588051
8	0	5 4 0	34816 34816 34240	0.015625	0 0 -4.5	0.844989718851521
8	0	5 4 0	34816 34816 34272	0.015625	0 0 -4.25	0.839401688052469
8	0	5 4 0	34816 34816 34304	0.015625	0 0 -4	0.83345579462904
8	0	5 4 0	34816 34816 34336	0.015625	0 0 -3.75	0.827130532608695
8	0	5 4 0	34816 34816 34368	0.015625	0 0 -3.5	0.820407151836062
8	0	5 4 0	34816 34816 34400	0.015625	0 0 -3.25	0.813272033010336
8	0	5 4 0	34816 34816 34432	0.015625	0 0 -3	0.805720094201715
8	0	5 4 0	34816 34816 34464	0.015625	0 0 -2.75	0.797759548385892
8	0	5 4 0	34816 34816 34496	0.015625	0 0 -2.5	0.789418342269012
8	0	5 4 0	34816 34816 34528	0.015625	0 0 -2.25	0.780752522038163
8	0	5 4 0	34816 34816 34560	0.015625	0 0 -2	0.771856493012202
8	0	5 4 0	34816 34816 34592	0.015625	0 0 -1.75	0.762874525200066
8	0	5 4 0	34816 34816 34624	0.015625	0 0 -1.5	0.754011753825856
8	0	5 4 0	34816 34816 34656	0.015625	0 0 -1.25	0.745541293376953
8	0	5 4 0	34816 34816 34688	0.015625	0 0 -1	0.737802254624274
8	0	5 4 0	34816 34816 34720	0.015625	0 0 -0.75	0.731182458485358
8	0	5 4 0	34816 34816 34752	0.015625	0 0 -0.5	0.726081276024676
8	0	5 4 0	34816 34816 34784	0.015625	0 0 -0.25	0.722853959011297
8	0	5 4 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	5 4 0	34816 34816 34848	0.015625	0 0 0.25	0.722853959011297
8	0	5 4 0	34816 34816 34880	0.015625	0 0 0.5	0.726081276024676
8	0	5 4 0	34816 34816 34912	0.015625	0 0 0.75	0.731182458485358
8	0	5 4 0	34816 34816 34944	0.015625	0 0 1	0.737802254624274
8	0	5 4 0	34816 34816 34976	0.015625	0 0 1.25	0.745541293376953
8	0	5 4 0	34816 34816 35008	0.015625	0 0 1.5	0.754011753825856
8	0	5 4 0	34816 34816 35040	0.015625	0 0 1.75	0.762874525200066
8	0	5 4 0	34816 34816 35072	0.015625	0 0 2	0.771856493012202
8	0	5 4 0	34816 34816 35104	0.015625	0 0 2.25	0.780752522038163
8	0	5 4 0	34816 34816 35136	0.015625	0 0 2.5	0.789418342269012
8	0	5 4 0	34816 34816 35168	0.015625	0 0 2.75	0.797759548385892
8	0	5 4 0	34816 34816 35200	0.015625	0 0 3	0.805720094201715
8	0	5 4 0	34816 34816 35232	0.015625	0 0 3.25	0.813272033010336

# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	5 5 0	34816 34816 35072	0.015625	0 0 2	0.771856493012202
8	0	5 5 0	34816 34816 35104	0.015625	0 0 2.25	0.780752522038163
8	0	5 5 0	34816 34816 35136	0.015625	0 0 2.5	0.789418342269012
8	0	5 5 0	34816 34816 35168	0.015625	0 0 2.75	0.797759548385892
8	0	5 5 0	34816 34816 35200	0.015625	0 0 3	0.805720094201715
8	0	5 5 0	34816 34816 35232	0.015625	0 0 3.25	0.813272033010336
8	0	5 5 0	34816 34816 35264	0.015625	0 0 3.5	0.820407151836062
8	0	5 5 0	34816 34816 35296	0.015625	0 0 3.75	0.827130532608695
8	0	5 5 0	34816 34816 35328	0.015625	0 0 4	0.83345579462904
8	0	5 5 0	34816 34816 35360	0.015625	0 0 4.25	0.839401688052469
8	0	5 5 0	34816 34816 35392	0.015625	0 0 4.5	0.844989718851521
8	0	5 5 0	34816 34816 35424	0.015625	0 0 4.75	0.850242535588051
8	0	5 5 0	34816 34816 35456	0.015625	0 0 5	0.855182863421268
8	0	5 5 0	34816 34816 35488	0.015625	0 0 5.25	0.859832825162245
8	0	5 5 0	34816 34816 35520	0.015625	0 0 5.5	0.864213530611294
8	0	5 5 0	34816 34816 35552	0.015625	0 0 5.75	0.868344849120235
8	0	5 5 0	34816 34816 35584	0.015625	0 0 6	0.87224530503189
8	0	5 5 0	34816 34816 35616	0.015625	0 0 6.25	0.875932053730182
8	0	5 5 0	34816 34816 35648	0.015625	0 0 6.5	0.879420909010712
8	0	5 5 0	34816 34816 35680	0.015625	0 0 6.75	0.882726401686746
8	0	5 5 0	34816 34816 35712	0.015625	0 0 7	0.885861855817713
8	0	5 5 0	34816 34816 35744	0.015625	0 0 7.25	0.888839473464997
8	0	5 5 0	34816 34816 35776	0.015625	0 0 7.5	0.891670422012129
8	0	5 5 0	34816 34816 35808	0.015625	0 0 7.75	0.894364920249853
8	0	5 5 0	34816 34816 35840	0.015625	0 0 8	0.896932320853637
8	0	5 5 0	34816 34816 35872	0.015625	0 0 8.25	0.899381186311096
8	0	5 5 0	34816 34816 35904	0.015625	0 0 8.5	0.901719369691976
8	0	5 5 0	34816 34816 35936	0.015625	0 0 8.75	0.903954061613246

# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 7
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#

# iteration 8   time 0.015625
# time level 0
# refinement level 6   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 6   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 6   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 6   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 6   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	6 4 0	34816 34816 34256	0.015625	0 0 -4.375	0.84223903503227
8	0	6 4 0	34816 34816 34272	0.015625	0 0 -4.25	0.839401688052469
8	0	6 4 0	34816 34816 34288	0.015625	0 0 -4.125	0.836474863976536
8	0	6 4 0	34816 34816 34304	0.015625	0 0 -4	0.83345579462904
8	0	6 4 0	34816 34816 34320	0.015625	0 0 -3.875	0.830341844692015
8	0	6 4 0	34816 34816 34336	0.015625	0 0 -3.75	0.827130532608695
8	0	6 4 0	34816 34816 34352	0.015625	0 0 -3.625	0.823819612672269
8	0	6 4 0	34816 34816 34368	0.015625	0 0 -3.5	0.820407151836062
8	0	6 4 0	34816 34816 34384	0.015625	0 0 -3.375	0.816891625723006
8	0	6 4 0	34816 34816 34400	0.015625	0 0 -3.25	0.813272033010336
8	0	6 4 0	34816 34816 34416	0.015625	0 0 -3.125	0.80954803087342
8	0	6 4 0	34816 34816 34432	0.015625	0 0 -3	0.805720094201715
8	0	6 4 0	34816 34816 34448	0.015625	0 0 -2.875	0.801789701279408
8	0	6 4 0	34816 34816 34464	0.015625	0 0 -2.75	0.797759548385892
8	0	6 4 0	34816 34816 34480	0.015625	0 0 -2.625	0.793633795240233
8	0	6 4 0	34816 34816 34496	0.015625	0 0 -2.5	0.789418342269012
8	0	6 4 0	34816 34816 34512	0.015625	0 0 -2.375	0.785121139173161
8	0	6 4 0	34816 34816 34528	0.015625	0 0 -2.25	0.780752522038163
8	0	6 4 0	34816 34816 34544	0.015625	0 0 -2.125	0.776325573093451
8	0	6 4 0	34816 34816 34560	0.015625	0 0 -2	0.771856493012202
8	0	6 4 0	34816 34816 34576	0.015625	0 0 -1.875	0.767364970235904
8	0	6 4 0	34816 34816 34592	0.015625	0 0 -1.75	0.762874525200066
8	0	6 4 0	34816 34816 34608	0.015625	0 0 -1.625	0.758412799737476
8	0	6 4 0	34816 34816 34624	0.015625	0 0 -1.5	0.754011753825856
8	0	6 4 0	34816 34816 34640	0.015625	0 0 -1.375	0.749707724178992
8	0	6 4 0	34816 34816 34656	0.015625	0 0 -1.25	0.745541293376953
8	0	6 4 0	34816 34816 34672	0.015625	0 0 -1.125	0.741556916269649
8	0	6 4 0	34816 34816 34688	0.015625	0 0 -1	0.737802254624274
8	0	6 4 0	34816 34816 34704	0.015625	0 0 -0.875	0.734327183808088
8	0	6 4 0	34816 34816 34720	0.015625	0 0 -0.75	0.731182458485358
8	0	6 4 0	34816 34816 34736	0.015625	0 0 -0.625	0.728418058176853
8	0	6 4 0	34816 34816 34752	0.015625	0 0 -0.5	0.726081276024676
8	0	6 4 0	34816 34816 34768	0.015625	0 0 -0.375	0.724214660182892
8	0	6 4 0	34816 34816 34784	0.015625	0 0 -0.25	0.722853959011297
8	0	6 4 0	34816 34816 34800	0.015625	0 0 -0.125	0.722026249124573
8	0	6 4 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	6 4 0	34816 34816 34832	0.015625	0 0 0.125	0.722026249124573
8	0	6 4 0	34816 34816 34848	0.015625	0 0 0.25	0.722853959011297
8	0	6 4 0	34816 34816 34864	0.015625	0 0 0.375	0.724214660182892

# iteration 8   time 0.015625
# time level 0
# refinement level 6   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	6 5 0	34816 34816 34256	0.015625	0 0 -4.375	0.84223903503227
8	0	6 5 0	34816 34816 34272	0.015625	0 0 -4.25	0.839401688052469
8	0	6 5 0	34816 34816 34288	0.015625	0 0 -4.125	0.836474863976536
8	0	6 5 0	34816 34816 34304	0.015625	0 0 -4	0.83345579462904
8	0	6 5 0	34816 34816 34320	0.015625	0 0 -3.875	0.830341844692015
8	0	6 5 0	34816 34816 34336	0.015625	0 0 -3.75	0.827130532608695
8	0	6 5 0	34816 34816 34352	0.015625	0 0 -3.625	0.823819612672269
8	0	6 5 0	34816 34816 34368	0.015625	0 0 -3.5	0.820407151836062
8	0	6 5 0	34816 34816 34384	0.015625	0 0 -3.375	0.816891625723006
8	0	6 5 0	34816 34816 34400	0.015625	0 0 -3.25	0.813272033010336
8	0	6 5 0	34816 34816 34416	0.015625	0 0 -3.125	0.80954803087342
8	0	6 5 0	34816 34816 34432	0.015625	0 0 -3	0.805720094201715
8	0	6 5 0	34816 34816 34448	0.015625	0 0 -2.875	0.801789701279408
8	0	6 5 0	34816 34816 34464	0.015625	0 0 -2.75	0.797759548385892
8	0	6 5 0	34816 34816 34480	0.015625	0 0 -2.625	0.793633795240233
8	0	6 5 0	34816 34816 34496	0.015625	0 0 -2.5	0.789418342269012
8	0	6 5 0	34816 34816 34512	0.015625	0 0 -2.375	0.785121139173161
8	0	6 5 0	34816 34816 34528	0.015625	0 0 -2.25	0.780752522038163
8	0	6 5 0	34816 34816 34544	0.015625	0 0 -2.125	0.776325573093451
8	0	6 5 0	34816 34816 34560	0.015625	0 0 -2	0.771856493012202
8	0	6 5 0	34816 34816 34576	0.015625	0 0 -1.875	0.767364970235904
8	0	6 5 0	34816 34816 34592	0.015625	0 0 -1.75	0.762874525200066
8	0	6 5 0	34816 34816 34608	0.015625	0 0 -1.625	0.758412799737476
8	0	6 5 0	34816 34816 34624	0.015625	0 0 -1.5	0.754011753825856
8	0	6 5 0	34816 34816 34640	0.015625	0 0 -1.375	0.749707724178992
8	0	6 5 0	34816 34816 34656	0.015625	0 0 -1.25	0.745541293376953
8	0	6 5 0	34816 34816 34672	0.015625	0 0 -1.125	0.741556916269649
8	0	6 5 0	34816 34816 34688	0.015625	0 0 -1	0.737802254624274
8	0	6 5 0	34816 34816 34704	0.015625	0 0 -0.875	0.734327183808088
8	0	6 5 0	34816 34816 34720	0.015625	0 0 -0.75	0.731182458485358
8	0	6 5 0	34816 34816 34736	0.015625	0 0 -0.625	0.728418058176853
8	0	6 5 0	34816 34816 34752	0.015625	0 0 -0.5	0.726081276024676
8	0	6 5 0	34816 34816 34768	0.015625	0 0 -0.375	0.724214660182892
8	0	6 5 0	34816 34816 34784	0.015625	0 0 -0.25	0.722853959011297
8	0	6 5 0	34816 34816 34800	0.015625	0 0 -0.125	0.722026249124573
8	0	6 5 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	6 5 0	34816 34816 34832	0.015625	0 0 0.125	0.722026249124573
8	0	6 5 0	34816 34816 34848	0.015625	0 0 0.25	0.722853959011297
8	0	6 5 0	34816 34816 34864	0.015625	0 0 0.375	0.724214660182892

# iteration 8   time 0.015625
# time level 0
# refinement level 6   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	6 6 0	34816 34816 34784	0.015625	0 0 -0.25	0.722853959011297
8	0	6 6 0	34816 34816 34800	0.015625	0 0 -0.125	0.722026249124573
8	0	6 6 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	6 6 0	34816 34816 34832	0.015625	0 0 0.125	0.722026249124573
8	0	6 6 0	34816 34816 34848	0.015625	0 0 0.25	0.722853959011297
8	0	6 6 0	34816 34816 34864	0.015625	0 0 0.375	0.724214660182892
8	0	6 6 0	34816 34816 34880	0.015625	0 0 0.5	0.726081276024676
8	0	6 6 0	34816 34816 34896	0.015625	0 0 0.625	0.728418058176853
8	0	6 6 0	34816 34816 34912	0.015625	0 0 0.75	0.731182458485358
8	0	6 6 0	34816 34816 34928	0.015625	0 0 0.875	0.734327183808088
8	0	6 6 0	34816 34816 34944	0.015625	0 0 1	0.737802254624274
8	0	6 6 0	34816 34816 34960	0.015625	0 0 1.125	0.741556916269649
8	0	6 6 0	34816 34816 34976	0.015625	0 0 1.25	0.745541293376953
8	0	6 6 0	34816 34816 34992	0.015625	0 0 1.375	0.749707724178992
8	0	6 6 0	34816 34816 35008	0.015625	0 0 1.5	0.754011753825856
8	0	6 6 0	34816 34816 35024	0.015625	0 0 1.625	0.758412799737476
8	0	6 6 0	34816 34816 35040	0.015625	0 0 1.75	0.762874525200066
8	0	6 6 0	34816 34816 35056	0.015625	0 0 1.875	0.767364970235904
8	0	6 6 0	34816 34816 35072	0.015625	0 0 2	0.771856493012202
8	0	6 6 0	34816 34816 35088	0.015625	0 0 2.125	0.776325573093451
8	0	6 6 0	34816 34816 35104	0.015625	0 0 2.25	0.780752522038163
8	0	6 6 0	34816 34816 35120	0.015625	0 0 2.375	0.785121139173161
8	0	6 6 0	34816 34816 35136	0.015625	0 0 2.5	0.789418342269012
8	0	6 6 0	34816 34816 35152	0.015625	0 0 2.625	0.793633795240233
8	0	6 6 0	34816 34816 35168	0.015625	0 0 2.75	0.797759548385892
8	0	6 6 0	34816 34816 35184	0.015625	0 0 2.875	0.801789701279408
8	0	6 6 0	34816 34816 35200	0.015625	0 0 3	0.805720094201715
8	0	6 6 0	34816 34816 35216	0.015625	0 0 3.125	0.80954803087342
8	0	6 6 0	34816 34816 35232	0.015625	0 0 3.25	0.813272033010336
8	0	6 6 0	34816 34816 35248	0.015625	0 0 3.375	0.816891625723006
8	0	6 6 0	34816 34816 35264	0.015625	0 0 3.5	0.820407151836062
8	0	6 6 0	34816 34816 35280	0.015625	0 0 3.625	0.823819612672269
8	0	6 6 0	34816 34816 35296	0.015625	0 0 3.75	0.827130532608695
8	0	6 6 0	34816 34816 35312	0.015625	0 0 3.875	0.830341844692015
8	0	6 6 0	34816 34816 35328	0.015625	0 0 4	0.83345579462904
8	0	6 6 0	34816 34816 35344	0.015625	0 0 4.125	0.836474863976536
8	0	6 6 0	34816 34816 35360	0.015625	0 0 4.25	0.839401688052469
8	0	6 6 0	34816 34816 35376	0.015625	0 0 4.375	0.84223903503227

